id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3838337,"Pembuatan tenda dan panggung di RW. 03 Kel.Mengger",9000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pembuatan tenda dan panggung di RW. 03 Kel.Mengger",APBD," 9000000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4113791,"Pengadaan Handy Talky RW 07",1650000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"3 buah","RW 07 Kel.Batununggal","Pengadaan Handy Talky RW 07 Kel.Batununggal",APBD," 1650000",1.20.1.20.35.22.01.5.2.3.32.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4122222,"Pengadaan dispenser LPM",450000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 buah",Kel.Batununggal,"Pengadaan dispenser LPM Kel.Batununggal",APBD," 450000",1.22.1.20.35.22.04.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4074715,"Filling Cabinet",7000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor (Filling Cabinet)",Modal,Barang,"2 buah",Kel.Batununggal,"Filling Cabinet",APBD," 7000000",1.20.1.20.35.01.13.5.2.3.27.04,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3839757,"Rehab gedung/kantor RW. 04 Kel.Mengger",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Rehab gedung/kantor RW. 04 Kel.Mengger",APBD," 25000000",1.20.1.20.35.22.01.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3848085,"Pengadaan Al Qur'an Kel.Mengger",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"100 buah",Kel.Mengger,"Pengadaan Al Qur'an Kel.Mengger",APBD," 15000000",1.20.1.20.35.22.04.5.2.2.01.11,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4110947,"Pengadaan pot bunga di RW.12",800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"32 buah","RW 12 Kel.Batununggal","Pengadaan pot bunga di RW.12 Kel.Batununggal",APBD," 800000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097649,"Pembuatan Vertical Garden",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","6 buah","RW 12 Kel.Batununggal","Pembuatan Vertical Garden RW 10 Kel.Batununggal",APBD," 3000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101277,"Rehab pemeliharaan lanjutan/pembangunan gedung kantor RW.01",28900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 paket","RW 01 Kel.Batununggal","Rehab pemeliharaan lanjutan/pembangunan gedung kantor RW.01 Kel.Batununggal",APBD," 28900000",1.20.1.20.35.22.01.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,02-01-2015
3935673,"Meja Rapat (Kel.Wates)",4315000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 buah",Kel.Wates,"Meja Rapat (Kel.Wates)",APBD," 4315000",1.20.1.20.35.02.12.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4838294,"Pengadaan Kendaraan Dinas/operasional Beroda Tiga penyiram tanaman",200000000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan Kendaraan Dinas/Operasional",Modal,Barang,"4 unit","Kecamatan Bandung Kidul","Pengadaan Kendaraan Dinas/operasional Beroda Tiga penyiram tanaman",APBDP," 200000000",1.20.1.20.35.01.02.05.5.2.3.17.06,E-Purchasing,02-11-2015,31-12-2016,02-11-2015,31-12-2016
4112742,"Pengadaan meja kerja RW 06 Kel.Batununggal",2300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 06 Kel.Batununggal","RW 06 Kel.Batununggal",APBD," 2300000",1.20.1.20.35.22.01.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100076,"Belanja pakaian petugas keberihan di RW.02",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 RW","RW 02 Kel.Batununggal","Belanja pakaian petugas keberihan di RW.02 Kel.Batununggal",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3839095,"Pengadaan seragam LINMAS RW. 04 Kel.Mengger",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pengadaan seragam LINMAS RW. 04 Kel.Mengger",APBD," 3000000",1.20.1.20.35.22.01.5.2.2.13.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101438,"Pemeliharan gedung kantor RW.08",15200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 08 Kel.Batununggal","Pemeliharan gedung kantor RW.08 Kel.Batununggal",APBD," 15200000",1.20.1.20.35.22.01.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112351,"Pengadaan handcar untuk kebersihan di RW.08",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 08 Kel.Batununggal","RW 08 Kel.Batununggal",APBD," 2000000",1.20.1.20.35.22.01.5.2.3.27.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112081,"Pengadaan Alat Hidroponik",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan Alat Hidroponik RW 06",Barang/jasa,Barang,"2 buah","RW 06 Kel.Batununggal","Pengadaan Alat Hidroponik RW 06 Kel.Batununggal",APBD," 10000000",1.20.1.20.35.22.01.5.2.3.17.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4122073,"Penyekatan ruangan karang taruna",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,"Pekerjaan Konstruksi","1 paket",Kel.Batununggal,"Penyekatan ruangan karang taruna Kel.Batununggal",APBD," 15000000",1.22.1.20.35.22.03.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4113141,"Pengadaan Camera Digital di RW.11",2550000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 11 Kel.Batununggal","Pengadaan Camera Digital di RW.11 Kel.Batununggal",APBD," 2550000",1.20.1.20.35.22.01.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3935702,"Kursi Rapat/ Putar (Kel.Wates)",1000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan perlengkapan peralatan aparatur",Modal,Barang,"5 unit",Kel.Wates,"Kursi Rapat/ Putar (Kel.Wates)",APBD," 1000000",1.20.1.20.35.02.12.5.2.3.29.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097892,"Pembuatan Vertical Garden",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 03 Kel.Batununggal","Pembuatan Vertical Garden RW 10 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097567,"Pembuatan Plang papan nama Ketua RT,RW dan nama gang",3200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"16 buah","RW 11 Kel.Batununggal","Pembuatan Plang papan nama Ketua RT,RW dan nama gang RW 10 Kel.Batununggal",APBD," 3200000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4122798,"Pengadaan printer LPM",1850000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 buah",Kel.Batununggal,"Pengadaan printer LPM Kel.Batununggal",APBD," 1850000",1.22.1.20.35.22.04.5.2.3.29.04,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100277,"Belanja pakaian linmas di RW.06",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"5 stel","RW 06 Kel.Batununggal","Belanja pakaian linmas di RW.06 Kel.Batununggal",APBD," 2500000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4110290,"Pengadaan pot bunga di RW.09",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"50 buah","RW 09 Kel.Batununggal","Pengadaan pot bunga di RW.09 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096205,"Pembuatan Vertical Garden ",6000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","6 buah","RW 08 Kel.Batunuggal","Pembuatan Vertical Garden RW 08 Kel.Batununggal",APBD," 6000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3595160,"Belanja pemeliharaan jalan/saluran air/pengecatan kerb",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Peningkatan infrastruktur dan lingkungan hidup tingkat kecamatan dan kelurahan (Belanja pemeliharaan jalan/saluran air/pengecatan kerb)",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kecamatan Bandung Kidul","Belanja pemeliharaan jalan/saluran air/pengecatan kerb",APBD," 75000000",1.20.1.20.35.01.30.03.5.2.2.20.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4115154,"Pengadaan komputer PC dan Honor Tim PJB",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 paket",Kel.Batununggal,"Pengadaan komputer PC dan Honor Tim PJB Kel.Batununggal",APBD," 8000000",1.22.1.20.35.22.02.5.2.3.29.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3839019,"Pengadaan seragam LINMAS RW. 02 Kel.Mengger",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pengadaan seragam LINMAS RW. 02 Kel.Mengger",APBD," 3000000",1.20.1.20.35.22.01.5.2.2.13.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096372,"Pembuatan Papan Nama Ketua RT & RW Kel.Batununggal",1800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,1800000,"RW 09 Kel.Batununggal","Pembuatan Papan Nama Ketua RT & RW Kel.Batununggal Kel.Batununggal",APBD," 1800000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100174,"Belanja pakaian petugas Satpam di RW.03",6950000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,6950000,"RW 03 Kel.Batununggal","Belanja pakaian petugas Satpam di RW.03 Kel.Batununggal",APBD," 6950000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4098115,"Belanja tanaman untuk penghijauan di RW.02",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,5000000,"RW 02 Kel.Batununggal","Belanja tanaman untuk penghijauan di RW.02 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.02.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4076915,"Pengadaan tong sampah",3600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 Paket","RW 07 Kel.Batununggal","Pengadaan tong sampah RW 05 Kel.Batununggal",APBD," 3600000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3848244,"Pembuatan lubang biopori Kel.Mengger",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"100 buah",Kel.Mengger,"Pembuatan lubang biopori Kel.Mengger",APBD," 5000000",1.20.1.20.35.22.04.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4122748,"Pengadan lemari arsip LPM",1200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 buah",Kel.Batununggal,"Pengadan lemari arsip LPM Kel.Batununggal",APBD," 1200000",1.22.1.20.35.22.04.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4111021,"Pengadaan pot bunga di RW.03",4875000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 03 Kel.Batununggal","Pengadaan pot bunga di RW.03 Kel.Batununggal",APBD," 4875000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4114902,"Pengadaan Alat Kesenian Marawis  RW.12 dengan horarium Tim PBJ",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 set","RW 12 Kel.Batununggal","Pengadaan Alat Kesenian Marawis dengan horarium Tim PBJ RW.12 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.3.85.03,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4077243,"Pengadaan tong sampah plastik",1500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"6 buah","RW 11 Kel.Batununggal","Pengadaan tong sampah plastik RW 11 Kel.Batununggal",APBD," 1500000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097792,"Pembuatan pos kamling",14000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 lokasi","RW 12 Kel.Batununggal","Pembuatan pos kamling RW 12 Kel.Batununggal",APBD," 14000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3839275,"Pengadaan seragam OLAH RAGA/SENAM RW. 04 Kel.Mengger",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pengadaan seragam OLAH RAGA/SENAM RW. 04 Kel.Mengger",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.13.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097826,"Pembuatan papan pengumuman",1000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 buah","RW 12 Kel.Batununggal","Pembuatan papan pengumuman Rw 10 Kel.Batununggal",APBD," 1000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3840277,"Pengadaan pot bunga di RW. 04 Kel.Mengger",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pengadaan pot bunga di RW. 04 Kel.Mengger",APBD," 4000000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4085096,"Pembuatan Papan Nama Ketua RT & RW,Jln & Gang RW 04",7000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 04 Kel.Batununggal","Pembuatan Papan Nama Ketua RT & RW,Jln & Gang RW 04",APBD," 7000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3838604,"Pembuatan papan nama ketua RT dan RW di RW. 05 Kel.Mengger",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket",Kel.Mengger,"Pembuatan papan nama ketua RT dan RW di RW. 05 Kel.Mengger",APBD," 2500000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3517348,"Belanja Jasa Cleaning Service",72000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan Jasa Kebersihan Kantor",Barang/jasa,"Jasa Lainnya","12 Bulan","Kecamatan Bandung Kidul","Jasa Cleaning Service Kecamatan Bandung Kidul",APBD," 72000000",1.20.1.20.35.01.5.2.2.03.15,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3986929,"Pengadaan Alat Kesenian",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Paket",Kel.Wates,"Pengadaan Alat Kesenian Fasilitasi Pemberdayaan Lingkup Karang Taruna Kel.Wates",APBD," 15000000",1.22.1.20.35.22.03.5.2.3.85.03,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4122208,"Pengadaan meja LPM",450000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"2 buah",Kel.Batununggal,"Pengadaan meja LPM Kel.Batununggal",APBD," 450000",1.22.1.20.35.22.04.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112276,"Pengadaan Troly sampah di RW.07",2400000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"3 buah","RW 07 Kel.Batununggal","Pengadaan Troly sampah di RW.07 Kel.Batununggal",APBD," 2400000",1.20.1.20.35.22.01.5.2.3.18.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4113874,"Pengadaan Handy Talky di RW.07",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"3 buah","RW 07 Kel.Batununggal","Pengadaan Handy Talky di RW.07 Kel.Batununggal",APBD," 2500000",1.20.1.20.35.22.01.5.2.3.32.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3987074,"Pengadaan Kursi dan Meja",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Paket",Kel.Wates,"Pengadaan Kursi dan Meja Fasilitasi Pemberdayaan Lingkup LPM Kel.Wates",APBD," 3000000",1.22.1.20.35.22.04.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3838449,"Pembuatan taman di RW. 04 Kel.Mengger",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pembuatan taman di RW. 04 Kel.Mengger",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4076773,"Pengadaan alat kebersihan",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 paket","RW 05 Kel.Batununggal","Pengadaan alat kebersihan RW 05 Kel.Batununggal",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4076698,"Belanja alat BIOPORI",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Peningkatan Infrastruktur dan lingkungan hidup Tingkat Kecamatan dan Kelurahan",Barang/jasa,Barang,"1 paket",Kel.Batununggal,"Belanja alat BIOPORI Kel.Batununggal",APBD," 20000000",1.20.1.20.35.30.03.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3522952,"Belanja pakaian dinas pakaian perlindungan masyarakat (LINMAS)",24500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan pakaian dinas beserta perlengkapannya",Barang/jasa,Barang,"1 paket","Kecamatan bandung Kidul","Pengadaan pakaian dinas pakaian perlindungan masyarakat (LINMAS)",APBD," 24500000",1.20.1.20.35.01.03.02.5.2.2.12.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4122188,"Pengadaan kursi",600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"2 buah",Kel.Batununggal,"Pengadaan kursi LPM Kel.Batununggal",APBD," 600000",1.22.1.20.35.22.04.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4113365,"Pengadaan Printer  di RW.05",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 05 Kel.Batununggal","Pengadaan Printer di RW.05 Kel.Batununggal",APBD," 2000000",1.20.1.20.35.22.01.5.2.3.29.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
