id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
8398823,"Belanja Jasa Konsultansi Pengembangan BIMMA di Android Playstore",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyusunan Data Base Tenaga Kerja Daerah",Barang/jasa,"Jasa Konsultansi","1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBDP," 50000000",1.14.1.14.01.15.01.5.2.2.20.04,"Pengadaan Langsung",02-12-2016,05-12-2016,05-12-2016,13-12-2016
6416636,"Belanja Makanan dan Minuman Kegiatan",56000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan Bagi Pencari Kerja",Barang/jasa,"Jasa Lainnya","1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 56000000",1.14.1.14.01.15.06.5.2.2.11.05,"Pengadaan Langsung",22-02-2016,29-02-2016,01-03-2016,24-03-2016
6301805,"Belanja Alat Tulis Kantor",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan Bagi Pencari Kerja",Barang/jasa,Barang,"1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 16000000",1.14.1.14.01.15.06.5.2.2.01.01,"Pengadaan Langsung",24-03-2016,01-04-2016,04-04-2016,08-04-2016
6414797,"Belanja Bahan/Material Percontohan",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan bagi Pencari Kerja",Barang/jasa,Barang,"1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 8000000",1.14.1.14.01.15.06.5.2.2.02.07,"Pengadaan Langsung",25-04-2016,29-04-2016,02-05-2016,07-05-2016
6415607,"Belanja sewa gedung/kantor/tempat",18000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan bagi Pencari Kerja",Barang/jasa,"Jasa Lainnya","1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 18000000",1.14.1.14.01.15.06.5.2.2.07.02,"Penunjukan Langsung",22-02-2016,29-02-2016,01-03-2016,24-03-2016
6416149,"Belanja sewa gedung/kantor/tempat",4500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan Bagi Pencari Kerja",Barang/jasa,"Jasa Lainnya","1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 4500000",1.14.1.14.01.15.06.5.2.2.07.02,"Penunjukan Langsung",25-04-2016,29-04-2016,02-05-2016,26-05-2016
5617874,"Belanja Jasa Cleaning Service",195000000,"Pengadaan Langsung","APBD,","Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyediaan Jasa Kebersihan Kantor",Barang/jasa,"Jasa Lainnya","1 paket","Dinas Tenaga Kerja Kota Bandung","Pembayaran dilakukan secara termin",APBD," 195000000",1.14.1.14.01.01.08,"Pengadaan Langsung",11-01-2016,15-01-2016,15-01-2016,31-12-2016
5663424,"Belanja sewa ruang rapat/pertemuan",50000000,"Penunjukan Langsung","APBD,","Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyusunan Data Base Tenaga Kerja Daerah",Barang/jasa,"Jasa Lainnya","1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 50000000",1.14.1.14.01.15.01,"Penunjukan Langsung",04-04-2016,08-04-2016,12-04-2016,12-04-2016
5950333,"Belanja makanan dan minuman kegiatan",94500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pemberian Fasilitasi dan Mendorong Sistem Pendanaan Pelatihan Berbasis Masyarakat",Barang/jasa,"Jasa Lainnya","3 paket","Dinas Tenaga Kerja Kota Bandung","sesuai kebutuhan",APBD," 94500000",1.14.1.14.01.16.02.5.2.2.11.05,"Pengadaan Langsung",25-01-2016,06-06-2016,01-02-2016,24-06-2016
6415745,"Belanja sewa gedung/kantor/tempat",18000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan Bagi Pencari Kerja",Barang/jasa,"Jasa Lainnya","1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 18000000",1.14.1.14.01.15.06.5.2.2.07.02,"Penunjukan Langsung",26-09-2016,29-09-2016,03-10-2016,25-10-2016
7125773,"Biaya fotocopy Laporan Kegiatan",28169057,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pengembangan Kelembagaan Produktivitas dan Pelatihan Kewirausahaan",Barang/jasa,"Jasa Lainnya","6 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 28169057",1.14.1.14.01.01.16.05.5.2.2.06.02,"Pengadaan Langsung",01-02-2016,11-11-2016,08-02-2016,18-11-2016,"Belanja Penggandaan (5666340) "
7575736,"Belanja Alat Tulis Kantor kegiatan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD",Barang/jasa,Barang,"1 paket","Dinas Tenaga Kerja Kota Bandung","Baru diinput /sesuai",APBD," 15000000",1.14.1.14.01.06.01.5.2.2.01.01,"Pengadaan Langsung",16-06-2016,16-06-2016,17-06-2016,17-06-2016
7126023,Snack,114647643,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pengembangan Kelembagaan Produktivitas dan Pelatihan Kewirausahaan",Barang/jasa,"Jasa Lainnya","8 paket","Dinas Tenaga kerja Kota Bandung","Sesuai kebutuhan",APBD," 114647643",1.14.1.14.01.01.16.05.5.2.2.11.05,"Pengadaan Langsung",01-02-2016,11-11-2016,15-02-2016,25-11-2016,"Belanja makanan dan minuman kegiatan (7086220) "
5645215,"Belanja Modal Pengadaan Peralatan dan Mesin",115701700,"Pengadaan Langsung","APBD,","Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 115701700",1.14.1.14.01.02.12,"Pengadaan Langsung",01-03-2016,07-03-2016,08-03-2016,14-03-2016
7058633,"Belanja Modal Peralatan dan Mesin-Pengadaan Kendaraan Dinas Bermotor Perorangan",400000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pengadaan Kendaraan Dinas/Operasioal",Modal,Barang,"1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 400000000",1.14.1.14.01.01.02.05.5.2.3.17.01,E-Purchasing,09-02-2016,12-02-2016,15-02-2016,19-02-2016,"Belanja Peralatan dan Mesin-Pengadaan Kendaraan Dinas Bermotor Perorangan (5631419) "
6415013,"Belanja Bahan/Material Percontohan",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan bagi Pencari Kerja",Barang/jasa,Barang,"1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 8000000",1.14.1.14.01.15.06.5.2.2.02.07,"Pengadaan Langsung",25-07-2016,29-07-2016,01-08-2016,05-08-2016
6814855,"Peralatan Kebersihan dan Bahan Pembersih",22000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyediaan Peralatan Rumah Tangga",Barang/jasa,Barang,"1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 22000000",1.14.1.14.01.01.14,"Pengadaan Langsung",15-02-2016,19-02-2016,25-01-2016,29-01-2016,"Belanja Peralatan Kebersihan dan Bahan Pembersih (5631226) "
5646078,"Belanja Pemeliharaan Gedung dan Bangunan",38939296,"Pengadaan Langsung","APBD,","Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pemeliharaan Rutin/Berkala Gedung Kantor",Barang/jasa,Barang,"1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 38939296",1.14.1.14.01.02.22,"Pengadaan Langsung",14-03-2016,18-03-2016,21-03-2016,19-04-2016
6427697,"Belanja ATK Peserta Sosialisai",29000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Sosialisasi Berbagai Peraturan Pelaksanaan Tentang Ketenagakerjaan",Barang/jasa,Barang,"1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 29000000",1.14.1.14.01.17.04.5.2.2.01.01,"Pengadaan Langsung",07-03-2016,30-09-2016,04-04-2016,28-10-2016
5631565,"Belanja Modal Peralatan dan Mesin Pengadaan Mebelair",154213808,"Pengadaan Langsung","APBD,","Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pengadaan Perlengkapan Gedung Kantor",Modal,Barang,"1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 154213808",1.14.1.14.01.02.07,"Pengadaan Langsung",15-02-2016,19-02-2016,22-02-2016,29-02-2016
7125551,"Biaya pembuatan spanduk",22000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pengembangan Kelembagaan Produktivitas dan Pelatihan Kewirausahaan",Barang/jasa,Barang,"6 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 22000000",1.14.1.14.01.01.16.05.5.2.2.06.01,"Pengadaan Langsung",01-02-2016,11-11-2016,08-02-2016,25-11-2016,"Belanja Cetak (5666124) "
5655636,"Belanja Pelumas kendaraan dinas",161699980,"Penunjukan Langsung","APBD,","Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"1 tahun","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 161699980",1.14.1.14.01.02.24,"Penunjukan Langsung",18-01-2016,22-01-2016,25-01-2016,30-12-2016
7137718,"Bahan untuk pelatihan teknis otomotif sepeda motor",52000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan Bagi Pencari Kerja",Barang/jasa,Barang,"4 paket","Dinas Tenaga Kerja Kota Bandung","sesuai kebutuhan",APBD," 52000000",1.14.1.14.01.01.15.06.5.2.2.02.07,"Pengadaan Langsung",25-01-2016,18-11-2016,01-02-2016,09-12-2016,"Belanja Bahan Percontohan (sample) Pelatihan (5965556) "
6495894,"Belanja Mamin Acara May Day",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Fasilitasi Penyelesaian Prosedur Penyelesaian Perselisihan Hubungan Industrial",Barang/jasa,"Jasa Lainnya","1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 70000000",1.14.1.14.01.17.02.5.2.2.11.02,"Pengadaan Langsung",01-04-2016,15-04-2016,18-04-2016,06-05-2016
6417019,"Belanja Makanan dan Minuman Kegiatan",56000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan Bagi Pencari Kerja",Barang/jasa,"Jasa Lainnya",1,"Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 56000000",1.14.1.14.01.15.06.5.2.2.11.05,"Pengadaan Langsung",26-09-2016,29-09-2016,03-10-2016,25-10-2016
5624930,"Belanja Pemeliharaan Peralatan dan Perlengkapan Kantor/Rumah Tangga",27500000,"Pengadaan Langsung","APBD,","Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyediaan Jasa Perbaikan Perlatan Kerja",Barang/jasa,Barang,"1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 27500000",1.14.1.14.01.01.09,"Pengadaan Langsung",01-02-2016,05-02-2016,08-02-2016,29-02-2016
6302295,"Belanja Bahan/Material Percontohan",52000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan bagi Pencari Kerja",Barang/jasa,Barang,"1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 52000000",1.14.1.14.01.15.06.5.2.2.02.07,"Pengadaan Langsung",22-02-2016,29-02-2016,01-03-2016,07-03-2016
6414409,"Belanja Bahan/Material Percontohan",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan bagi Pencari Kerja",Barang/jasa,Barang,"1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 30000000",1.14.1.14.01.15.06.5.2.2.02.07,"Pengadaan Langsung",24-08-2016,31-08-2016,01-09-2016,05-09-2016
6428263,"Belanja Makanan dan Minuman Kegiatan",94500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Peningkatan Pengawasan, Perlindungan dan Penegakan Hukum Terhadap Keselamatan dan Kesehatan Kerja",Barang/jasa,"Jasa Lainnya","1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 94500000",1.14.1.14.01.17.05.5.2.2.11.05,"Pengadaan Langsung",01-03-2016,07-03-2016,04-04-2016,22-04-2016
7125154,"Bahan Pelatihan Catering",12000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pengembangan Kelembagaan Produktivitas dan Pelatihan Kewirausahaan",Barang/jasa,Barang,"8 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 12000000",1.14.1.14.01.01.16.05.5.2.2.02.07,"Pengadaan Langsung",01-02-2016,11-11-2016,08-02-2016,25-11-2016,"Belanja Bahan Sample/Percontohan (5665913) "
6142779,"Belanja Alat Tulis Kantor",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan bagi Pencari Kerja",Barang/jasa,Barang,"1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 16000000",1.14.1.14.01.15.06.5.2.2.01.01,"Pengadaan Langsung",24-03-2016,01-04-2016,04-04-2016,08-04-2016
5630798,"Belanja Cetak",39275500,"Pengadaan Langsung","APBD,","Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyediaan Barang Cetakan dan Penggandaan",Barang/jasa,"Jasa Lainnya","1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 39275500",1.14.1.14.01.01.11,"Pengadaan Langsung",25-01-2016,29-01-2016,01-02-2016,12-02-2016
5900121,"Belanja makanan dan minuman kegiatan",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyusunan Informasi Bursa Tenaga Kerja",Barang/jasa,"Jasa Lainnya","2 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 15000000",1.14.1.14.01.16.01.5.2.2.11.05,"Pengadaan Langsung",01-04-2016,23-05-2016,05-04-2016,27-05-2016
6591579,"Belanja Pakaian Dinas Harian (PDH) Khaki dan Pakaian Hitam Putih",135993667,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pengadaan Pakaian Dinas Beserta Perlengkapannya",Barang/jasa,Barang,"1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 135993667",1.14.1.14.01.03.02,"Pengadaan Langsung",25-01-2016,29-01-2016,01-02-2016,29-02-2016,"Belanja Pakaian Dinas Harian (PDH) Khaki (5647554) "
7125571,"Biaya cuci cetak film",11000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pengembangan Kelembagaan Produktivitas dan Pelatihan Kewirausahaan",Barang/jasa,Barang,"6 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 11000000",1.14.1.14.01.01.16.05.5.2.2.06.01,"Pengadaan Langsung",01-02-2016,11-11-2016,08-02-2016,25-11-2016,"Belanja Cetak (5666124) "
6495327,"Belanja Makan Minum Sosialisasi UMK/Pembinaan Pengupahan",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyusunan dan Perumusan UMK Bandung",Barang/jasa,"Jasa Lainnya","2 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 30000000",1.14.1.14.01.17.09.5.2.2.11.02,"Pengadaan Langsung",04-07-2016,30-11-2016,11-07-2016,30-12-2016
6414529,"Belanja Bahan/Material Percontohan",18000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan bagi Pencari Kerja",Barang/jasa,Barang,"1 Paket","Dinas Tenaga Kerja Kota Bandung","Sesuai Kebutuhan",APBD," 18000000",1.14.1.14.01.15.06.5.2.2.02.07,"Pengadaan Langsung",24-03-2016,01-04-2016,04-04-2016,08-04-2016
5664317,"Belanja Jasa Konsultansi Pengembangan",50000000,"Pengadaan Langsung","APBD,","Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyusunan Data Base Tenaga Kerja Daerah",Barang/jasa,"Jasa Konsultansi","1 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 50000000",1.14.1.14.01.21.04,"Pengadaan Langsung",25-01-2016,29-01-2016,01-02-2016,15-02-2016
7137754,"Bahan untuk pelatihan teknisi hardware computer",18000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan Bagi Pencari Kerja",Barang/jasa,Barang,"2 paket","Dinas Tenaga Kerja Kota Bandung","sesuai kebutuhan",APBD," 18000000",1.14.1.14.01.01.15.06.5.2.2.02.07,"Pengadaan Langsung",25-01-2016,18-11-2016,01-02-2016,09-12-2016,"Belanja Bahan Percontohan (sample) Pelatihan (5965556) "
5899814,"Belanja cetak",65300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Penyusunan informasi bursa tenaga kerja",Barang/jasa,"Jasa Lainnya","4 paket","Dinas Tenaga Kerja Kota Bandung","Sesuai kebutuhan",APBD," 65300000",1.14.1.14.01.16.01,"Pengadaan Langsung",25-01-2016,08-12-2016,01-02-2016,16-12-2016
7137781,"Bahan untuk pelatihan teknisi handphone",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan Bagi Pencari Kerja",Barang/jasa,Barang,"2 paket","Dinas Tenaga Kerja Kota Bandung","sesuai kebutuhan",APBD," 16000000",1.14.1.14.01.01.15.06.5.2.2.02.07,"Pengadaan Langsung",25-01-2016,18-11-2016,01-02-2016,09-12-2016,"Belanja Bahan Percontohan (sample) Pelatihan (5965556) "
7137801,"Bahan untuk pelatihan sablon",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS TENAGA KERJA",2016,"Pendidikan dan Pelatihan Keterampilan Bagi Pencari Kerja",Barang/jasa,Barang,"2 paket","Dinas Tenaga Kerja Kota Bandung","sesuai kebutuhan",APBD," 16000000",1.14.1.14.01.01.15.06.5.2.2.02.07,"Pengadaan Langsung",25-01-2016,18-11-2016,01-02-2016,09-12-2016,"Belanja Bahan Percontohan (sample) Pelatihan (5965556) "
