id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
1418140,Cetakan,800000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Kerjasama standarisasi mutu produk baik nasional, bilateral, regional dan internasional",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan cetakan",APBD," 800000",2.06.1.15.01,"Pengadaan Langsung",02-06-2014,30-06-2014,02-06-2014,30-06-2014
1316980,"Pengadaan pendingin ruangan",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Pengadaan perlengkapan kantor",APBD," 200000000",2.07.1.15.01.18.02,"Pengadaan Langsung",05-05-2014,28-05-2014,02-06-2014,30-06-2014
1316824,"Pengadaan filling cabinet",40000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Pengadaan perlengkapan kantor",APBD," 40000000",2.07.1.15.01.18.02,"Pengadaan Langsung",01-05-2014,15-05-2014,16-05-2014,30-05-2014
1417501,Cetak,50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Sosialiasi kebijakan penyederhanaan prosedur dan dokumen ekspor impor",Barang/jasa,Barang,"4 paket",Bandung,"Belanja cetak",APBD," 50000000",2.07.1.15.01,"Pengadaan Langsung",08-05-2014,30-06-2014,08-05-2014,30-06-2014,"Cetak (1392977) "
1428582,"Sarana informasi produk",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pembangunan promosi perdagangan dalam negeri",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan sarana informasi produk komoditi unggulan Kota Bandung",APBD," 15000000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,03-12-2014,13-05-2014,03-12-2014
1327291,"Pengadaan lemari besi",12000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan almari",APBD," 12000000",1.15.1.15.01,"Pengadaan Langsung",02-05-2014,30-05-2014,02-05-2014,30-05-2014
1386159,"Mobilitas darat",20000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Kunjungan lapangan",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan sewa sarana mobilitas darat",APBD," 20000000",1.15.1.15.01,"Pengadaan Langsung",07-05-2014,30-05-2014,07-05-2014,30-05-2014
1423014,"Sewa ruang rapat/pertemuan",20000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pemberantasan Barang Kena Cukai Ilegal",Barang/jasa,"Jasa Lainnya","2 paket",Bandung,"Pengadaan sewa ruang rapat/pertemuan",APBD," 20000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-06-2014,12-05-2014,30-06-2014
1428341,"Alat tulis kantor",24900000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyempurnaan perangkat peraturan, kebijakan dan pelaksanaan operasional",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan alat tulis kantor",APBD," 24900000",2.06.1.15.01,"Pengadaan Langsung",23-06-2014,30-06-2014,23-06-2014,30-06-2014
1421344,"Jasa pemasangan iklan layanan masyarakat di media elektronik (televisi)",30000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Peningkatan pengawasan peredaran barang dan jasa",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan jasa pemasangan iklan layanan masyarakat di media elektronik",APBD," 30000000",2.07.1.15.01,"Pengadaan Langsung",12-05-2014,30-05-2014,12-05-2014,30-05-2014
1421968,"Makanan dan minuman kegiatan",62500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Fasilitasi penyelesaian permasalahan-permasalahan pengaduan konsumen",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan makanan dan minuman",APBD," 62500000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-05-2014,12-05-2014,30-05-2014
1426717,"Makanan dan minuman rapat",5000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,Barang,"4 paket",Bandung,"Pengadaan makanan dan minuman rapat",APBD," 5000000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,30-05-2014,13-05-2014,30-05-2014
1422963,"Makanan dan minuman rapat",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Fasilitasi penyelesaian permasalahan-permasalahan pengaduan konsumen",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan makanan dan minuman rapat",APBD," 18000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-05-2014,12-05-2014,30-05-2014
1428684,"Dekorasi stand pameran INACRAFT 2014",26000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pembangunan promosi perdagangan dalam negeri",Barang/jasa,"Jasa Lainnya","1 paket",Jakarta,"Pengadaan dekorasi stand pameran INACRAFT 2014",APBD," 26000000",2.06.1.15.01,"Pengadaan Langsung",21-05-2014,22-07-2014,21-05-2014,21-07-2014
1418086,Sertifikasi,76000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Kerjasama standarisasi mutu produk baik nasional, bilateral, regional dan internasional",Barang/jasa,"Jasa Lainnya","2 paket",Bandung,"Pengadaan sertifikasi",APBD," 76000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-06-2014,12-05-2014,30-05-2014
1391456,"Alat tulis kantor",2612000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan alat tulis kantor",APBD," 2612000",2.07.1.15.01,"Pengadaan Langsung",08-05-2014,30-05-2014,08-05-2014,30-05-2014
1426842,Spanduk,1500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Sosialisasi kebijakan penyederhanaan prosedur dan dokumen ekspor impor",Barang/jasa,Barang,"3 paket",Bandung,"Pengadaan spanduk",APBD," 1500000",2.06.1.15.01,"Pengadaan Langsung",02-06-2014,30-06-2014,02-06-2014,30-06-2014
1391580,Dekorasi,180000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,"Jasa Lainnya","3 kali","Luar negeri dan Jakarta","Pengadaan dekorasi",APBD," 180000000",2.07.1.15.01,"Pengadaan Langsung",08-05-2014,30-10-2014,08-05-2014,31-10-2014
1317218,"Pengadaan rak",30000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Pengadaan perlengkapan kantor",APBD," 30000000",2.07.1.15.01.18.02,"Pengadaan Langsung",05-05-2014,28-05-2014,02-06-2014,30-06-2014
1326447,"Jaringan usaha perkuatan permodalan",90200000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Fasilitasi Pembiayaan dan Pengembangan USP",Barang/jasa,"Jasa Lainnya","1 paket","Jawa Timur","Belanja perjalanan dinas luar daerah",APBD," 90200000",1.15.1.15.01,"Pengadaan Langsung",02-06-2014,25-06-2014,26-05-2014,29-05-2014
1335618,"Sewa ruang/tempat",6000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pelatihan pembukuan usaha kecil",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Belanja sewa ruang rapat/pertemuan",APBD," 6000000",1.15.1.15.01,"Pengadaan Langsung",02-06-2014,30-06-2014,02-06-2014,30-06-2014
1417710,"Perjalanan dinas luar daerah",63000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Sosialisasi kebijakan penyederhanaan prosedur dan dokumen ekspor impor",Barang/jasa,"Jasa Lainnya","5 paket",Bandung,"Pengadaan perjalanan dinas luar daerah",APBD," 63000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-06-2014,12-05-2014,30-06-2014
1332705,"Pengadaan filling cabinet",9000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan filling cabinet",APBD," 9000000",1.15.1.15.01,"Pengadaan Langsung",02-05-2014,30-05-2014,02-05-2014,30-05-2014
1418351,"Makanan dan minuman rapat",3000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Kerjasama standarisasi mutu produk baik nasional, bilateral, regional dan internasional",Barang/jasa,Barang,"4 paket",Bandung,"Pengadaan makanan dan minuman rapat",APBD," 3000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,31-10-2014,01-10-2014,31-10-2014
1421288,"Papan visual elektronik",45000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Informasi harga dan aspek non harga di pasar Kota Bandung",Modal,Barang,"1 paket",Bandung,"Pengadaan papan visual elektronik",APBD," 45000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,31-05-2014,12-05-2014,31-05-2014
1390966,"Sewa tempat penginapan",12000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pelatihan manajemen simpan pinjam berbasis syariah",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan sewa tempat penginapan",APBD," 12000000",1.15.1.15.01,"Pengadaan Langsung",08-05-2014,30-05-2014,08-05-2014,30-05-2014
1391948,Penggandaan,450000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,Barang,"1 paket",Bandung,"Belanja penggandaan",APBD," 450000",2.07.1.15.01,"Pengadaan Langsung",08-05-2014,30-05-2014,08-05-2014,30-05-2014
1428428,"Makanan dan minuman kegiatan",28000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyempurnaan perangkat peraturan, kebijakan dan pelaksanaan operasional",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan makanan dan minuman kegiatan sosialisasi peraturan/kebijakan dibidang perdagangan",APBD," 28000000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,30-05-2014,13-05-2014,30-05-2014
1317400,"Pengadaan teralis",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan teralis",APBD," 200000000",2.07.1.15.01.18.02,"Pengadaan Langsung",01-05-2014,30-06-2014,01-07-2014,29-08-2014
1417653,"Makanan dan minuman rapat",5000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Sosialisasi kebijakan penyederhanaan prosedur dan dokumen ekspor impor",Barang/jasa,Barang,"4 paket",Bandung,"Pengadaan makanan dan minuman rapat",APBD," 5000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-06-2014,12-05-2014,30-06-2014
1334990,"Sewa ruang/tempat",6000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pelatihan pemasaran produk berbasis IT",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Belanja sewa ruang rapat/pertemuan",APBD," 6000000",1.15.1.15.01,"Pengadaan Langsung",02-05-2014,30-05-2014,02-05-2014,30-05-2014
1334748,"Kursus-kursus singkat/pelatihan, sosialisasi dan bimtek PNS",110000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pendidikan dan Pelatihan Formal",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan kursus-kursus singkat/pelatihan",APBD," 110000000",1.15.1.15.01,"Pengadaan Langsung",01-08-2014,29-08-2014,01-08-2014,29-08-2014
1429213,"Makanan dan minuman kegiatan",20000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pembinaan pelaku usaha pedagang formal",Barang/jasa,"Jasa Lainnya","2 paket",Bandung,"Pengadaan makanan dan minuman kegiatan",APBD," 20000000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,19-06-2014,13-05-2014,19-06-2014
1419563,"Makanan dan minuman kegiatan",16000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Kerjasama standarisasi mutu produk baik nasional, bilateral, regional dan internasional",Barang/jasa,Barang,"2 paket",Bandung,"Pengadaan makanan dan minuman kegiatan",APBD," 16000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,29-08-2014,12-05-2014,29-08-2014
1391170,"Makanan dan minuman kegiatan",16000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pelatihan manajemen kelembagaan dan usaha",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan makanan dan minuman kegiatan",APBD," 16000000",1.15.1.15.01,"Pengadaan Langsung",08-05-2014,30-05-2014,08-05-2014,30-05-2014
1317899,"Belanja jasa pembuatan naskah potensi Koperasi UKM dan Perindag Kota Bandung",40000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD",Modal,"Jasa Lainnya","1 paket",Bandung,"Belanja jasa lainnya",APBD," 40000000",1.15.1.15.01,"Pengadaan Langsung",01-07-2014,31-07-2014,01-07-2014,29-08-2014
1317006,"Pengadaan gordein",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Pengadaan perlengkapan kantor",APBD," 200000000",2.07.1.15.01.18.02,"Pengadaan Langsung",05-05-2014,28-05-2014,02-06-2014,30-06-2014
1317307,"Pengadaan alat-alat studio",60000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Pengadaan perlengkapan kantor",APBD," 60000000",2.07.1.15.01.18.02,"Pengadaan Langsung",05-05-2014,28-05-2014,02-06-2014,30-06-2014
1421792,"Jasa pemasangan iklan layanan masyarakat di media elektronik (radio)",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Peningkatan pengawasan peredaran barang dan jasa",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan jasa pemasangan iklan layanan masyarakat di media elektronik",APBD," 15000000",2.07.1.15.01,"Pengadaan Langsung",12-05-2014,30-05-2014,12-05-2014,30-05-2014
1426664,Penggandaan/fotocopy,450000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan cetakan",APBD," 450000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,30-05-2014,13-05-2014,30-05-2014
1394924,"Alat tulis kantor",7500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Sosialisasi kebijakan penyederhanaan prosedur dan dokumen ekspor impor",Barang/jasa,Barang,"2 paket",Bandung,"Pengadaan alat tulis kantor",APBD," 7500000",2.07.1.15.01,"Pengadaan Langsung",08-05-2014,30-06-2014,08-05-2014,30-06-2014,"Alat tulis kantor (1392710) "
1334301,"Pengadaan bahan baku bangunan",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pemeliharaan rutin/berkala gedung kantor",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan bahan/material bahan baku bangunan",APBD," 50000000",1.15.1.15.01,"Pengadaan Langsung",02-05-2014,30-05-2014,02-05-2014,30-05-2014
1426688,"Sewa gedung/kantor/tempat",213375000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,"Jasa Lainnya","3 paket","Luar Negeri dan Jakarta","Pengadaan sewa gedung/kantor/tempat",APBD," 213375000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,31-10-2014,13-05-2014,31-10-2014
1427894,Cetakan,50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Sosialisasi kebijakan penyederhanaan prosedur dan dokumen ekspor impor",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan cetakan",APBD," 50000000",2.06.1.15.01,"Pengadaan Langsung",16-06-2014,21-07-2014,16-06-2014,21-07-2014
1393343,"Perjalanan dinas dalam daerah",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,"Jasa Lainnya","4 paket",Bandung,"Pengadaan perjalanan dinas dalam daerah",APBD," 10000000",2.07.1.15.01,"Pengadaan Langsung",08-05-2014,30-05-2014,08-05-2014,30-05-2014,"Perjalanan dinas dalam daerah (1392615) "
1420134,Cetakan,620000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"pembinaan organisasi pedagang kaki lima",Barang/jasa,Barang,"6 paket",Bandung,"Pengadaan cetakan",APBD," 620000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-09-2014,12-05-2014,30-09-2014
1423288,"Jasa pemasangan iklan layanan masyarakat di media elektronik (radio)",44200000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pemberantasan Barang Kena Cukai Ilegal",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan jasa pemasangan iklan layanan masyarakat di media elektronik",APBD," 44200000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-05-2014,12-05-2014,30-05-2014
1316638,"Pengadaan peralatan kantor",161050000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Pengadaan peralatan kantor",APBD," 161050000",2.07.1.15.01.18.02,"Pengadaan Langsung",05-05-2014,28-05-2014,10-06-2014,30-06-2014
1427858,"Alat tulis kantor",3670000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Sosialisasi kebijakan penyederhanaan prosedur dan dokumen ekspor impor",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan alat tulis kantor",APBD," 3670000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,30-05-2014,02-06-2014,30-06-2014
1428276,Cetakan,58500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyempurnaan perangkat peraturan, kebijakan dan pelaksanaan operasional",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan barang cetakan buku peraturan/kebijakan dibidang perdagangan",APBD," 58500000",2.06.1.15.01,"Pengadaan Langsung",23-06-2014,06-10-2014,23-06-2014,06-10-2014
1327169,"Papan visual elektronik",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan peralatan kantor",APBD," 15000000",1.15.1.15.01,"Pengadaan Langsung",02-05-2014,28-05-2014,29-05-2014,30-06-2014
1420027,"Perjalanan dinas luar daerah",53000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Kerjasama standarisasi mutu produk baik Nasional, Bilateral, Regional dan Internasional",Barang/jasa,"Jasa Lainnya","3 paket",Bandung,"Pengadaan perjalanan dinas luar daerah",APBD," 53000000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,29-08-2014,12-05-2014,31-08-2014
1391855,"Belanja cetak",1500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,Barang,"3 kali",Bandung,"Belanja cetak",APBD," 1500000",2.07.1.15.01,"Pengadaan Langsung",08-05-2014,30-05-2014,08-05-2014,30-05-2014
1335397,"Makanan dan minuman kegiatan",13750000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pelatihan pembukuan usaha kecil",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Belanja makanan dan minuman kegiatan",APBD," 13750000",1.15.1.15.01,"Pengadaan Langsung",02-06-2014,30-06-2014,02-06-2014,30-06-2014
1317327,"Pengadaan alat-alat komunikasi",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Pengadaan perlengkapan kantor",APBD," 18000000",2.07.1.15.01.18.02,"Pengadaan Langsung",05-05-2014,28-05-2014,02-06-2014,30-06-2014
1333880,"Pengadaan peralatan dapur",12000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan mesin pompa air",APBD," 12000000",1.15.1.15.01,"Pengadaan Langsung",02-05-2014,30-05-2014,02-05-2014,30-05-2014
1317543,"Belanja jasa konsultasi perencana",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,"Jasa Konsultansi","1 paket",Bandung,"Jasa konsultasi perencana",APBD," 50000000",2.07.1.15.01.18.02,"Pengadaan Langsung",01-05-2014,30-05-2014,02-06-2014,30-06-2014
1316545,"Pengadaan mesin jahit high speed",75000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Pengadaan mesin jahit",APBD," 75000000",2.07.1.15.01.18.02,"Pengadaan Langsung",05-05-2014,28-05-2014,10-06-2014,30-06-2014
1427834,"Alat tulis kantor",3830000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Sosialisasi kebijakan penyederhanaan prosedur dan dokumen ekspor impor",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan alat tulis kantor",APBD," 3830000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,30-05-2014,13-05-2014,30-05-2014
1385844,"Makanan dan minuman kegiatan",37000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pelatihan akuntansi koperasi",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan makanan dan minuman kegiatan",APBD," 37000000",1.15.1.15.01,"Pengadaan Langsung",07-05-2014,30-05-2014,07-05-2014,30-05-2014
1385885,"Sewa tempat penginapan",16000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Kunjungan lapangan",Barang/jasa,"Jasa Lainnya","1 paket",Surabaya,"Pengadaan sewa tempat penginapan",APBD," 16000000",1.15.1.15.01,"Pengadaan Langsung",07-05-2014,30-05-2014,07-05-2014,30-05-2014
